title,price,link_item,discount,sales,item_list,category,revenue
Ấm Siêu Tốc Inox Sunhouse SHD1182- Hàng chính hãng,160000,https://tiki.vn/am-sieu-toc-inox-sunhouse-shd1182-hang-chinh-hang-p449796.html?spid=205961375,,1.0,dodungnhabep,diengiadung,160000.0
Nồi cơm điện Kim Cương 4.2 lít - Hàng Chính Hãng,1199000,https://tiki.vn/noi-com-dien-kim-cuong-4-2-lit-hang-chinh-hang-p203200685.html?spid=203200686,,2.0,dodungnhabep,diengiadung,2398000.0
Bình thủy điện 5.5 lít Khaluck KL-945 - Hàng chính hãng,1019000,https://tiki.vn/binh-thuy-dien-5-5-lit-khaluck-kl-945-hang-chinh-hang-p271132135.html?spid=271132136,-5%,1.0,dodungnhabep,diengiadung,1019000.0
Cốc khuấy cà phê tự động bằng thép không gỉ cho văn phòng,93000,https://tiki.vn/coc-khuay-ca-phe-tu-dong-bang-thep-khong-gi-cho-van-phong-p34576423.html?spid=258450400,-11%,1.0,dodungnhabep,diengiadung,93000.0
"Máy nướng bánh mỳ sandwich SOKANY HJT 008s , 800W - Hàng chính hãng",417050,https://tiki.vn/may-nuong-banh-my-sandwich-sokany-hjt-008s-800w-hang-chinh-hang-p36339442.html?spid=44618870,-47%,67.0,dodungnhabep,diengiadung,27942350.0
Bếp Lẩu 2 Ngăn Nướng Lẩu Hàn Quốc - Bếp Lẩu Nướng 2 Ngăn Đa năng - Nồi Lẩu Nướng Hàn Quốc Đa năng,209000,https://tiki.vn/bep-lau-2-ngan-nuong-lau-han-quoc-bep-lau-nuong-2-ngan-da-nang-noi-lau-nuong-han-quoc-da-nang-p134015989.html?spid=270454380,,1.0,dodungnhabep,diengiadung,209000.0
[HÀNG CHÍNH HÃNG] Máy xay sinh tố 1800W Osako OS-1800,1568000,https://tiki.vn/hang-chinh-hang-may-xay-sinh-to-1800w-osako-os-1800-p205722487.html?spid=205722491,-20%,3.0,dodungnhabep,diengiadung,4704000.0
Lưỡi dao thay thế máy xay công nghiệp Uniblend UB-712 - Hàng chính hãng,399000,https://tiki.vn/luoi-dao-thay-the-may-xay-cong-nghiep-uniblend-ub-712-hang-chinh-hang-p249659536.html?spid=249659537,,3.0,dodungnhabep,diengiadung,1197000.0
Nồi Chiên Đa Năng Đảo Chiều 360 độ Nagakawa NAG3301 (6 Lít) - Hàng chính hãng,2219000,https://tiki.vn/noi-chien-da-nang-dao-chieu-360-do-nagakawa-nag3301-6-lit-hang-chinh-hang-p51520868.html?spid=51520869,-12%,170.0,dodungnhabep,diengiadung,377230000.0
Máy nướng bánh mỳ 2 ngăn Tiross TS9659 - Hàng chính hãng,955000,https://tiki.vn/may-nuong-banh-my-2-ngan-tiross-ts9659-hang-chinh-hang-p174241927.html?spid=174241928,,7.0,dodungnhabep,diengiadung,6685000.0
Máy Hút Mùi Teka TLR2 92 SS (90 cm) - Hàng Chính Hãng,2099000,https://tiki.vn/may-hut-mui-teka-tlr2-92-ss-90-cm-hang-chinh-hang-p22524045.html?spid=22524046,,48.0,dodungnhabep,diengiadung,100752000.0
Nồi Cơm Nắp Gài Toshiba RC-18JFM(H)VN (1.8L) - Hàng chính hãng,593000,https://tiki.vn/noi-com-nap-gai-toshiba-rc-18jfm-h-vn-1-8l-hang-chinh-hang-p2365981.html?spid=2365983,-12%,1000.0,dodungnhabep,diengiadung,593000000.0
Nồi lẩu điện 3.5L SUNHOUSE SHD4523 - Hàng chính hãng,379998,https://tiki.vn/noi-lau-dien-3-5l-sunhouse-shd4523-hang-chinh-hang-p262066054.html?spid=270421259,-1%,1.0,dodungnhabep,diengiadung,379998.0
Nồi Cơm Điện Tử Cảm Ứng Thông Minh 1.2L TEKKIN TI-987 11 Chế Độ Nấu 3-4 người ăn - hàng nhập khẩu,499000,https://tiki.vn/noi-com-dien-tu-cam-ung-thong-minh-1-2l-tekkin-ti-987-11-che-do-nau-3-4-nguoi-an-hang-nhap-khau-p271540123.html?spid=271540124,,3.0,dodungnhabep,diengiadung,1497000.0
Bếp Điện Từ Elmich EL-7950-2357950 - Đen - Hàng chính hãng,1719000,https://tiki.vn/bep-dien-tu-elmich-el-7950-2357950-den-hang-chinh-hang-p507936.html?spid=224478,,223.0,dodungnhabep,diengiadung,383337000.0
Máy xay sinh tố Panasonic MX-MG53C1CRA - Hàng chính hãng,1789000,https://tiki.vn/may-xay-sinh-to-panasonic-mx-mg53c1cra-hang-chinh-hang-p165205845.html?spid=165205846,,8.0,dodungnhabep,diengiadung,14312000.0
Nồi cơm điện tử áp suất cao tần Cuckoo 1.8 lít CRP-LHTR1009F - Phiên bản Quốc tế - Hàng chính hãng,11990000,https://tiki.vn/noi-com-dien-tu-ap-suat-cao-tan-cuckoo-1-8-lit-crp-lhtr1009f-phien-ban-quoc-te-hang-chinh-hang-p177066141.html?spid=177066145,,9.0,dodungnhabep,diengiadung,107910000.0
Nồi cơm điện lòng niêu Ladomax với dung tích 0.8L/1.2L/1.8L thích hợp 1-8 người ăn- Màu xanh đậm-Hàng chính hãng,1039000,https://tiki.vn/noi-com-dien-long-nieu-ladomax-voi-dung-tich-0-8l-1-2l-1-8l-thich-hop-1-8-nguoi-an-mau-xanh-dam-hang-chinh-hang-p187000710.html?spid=187000718,,53.0,dodungnhabep,diengiadung,55067000.0
Nồi Cơm Điện Sứ Dưỡng Sinh Mishio MK365 lòng sứ nguyên chất 0.8L không chứa chất chống dính - Hàng chính hãng,2199000,https://tiki.vn/noi-com-dien-su-duong-sinh-mishio-mk365-long-su-nguyen-chat-0-8l-khong-chua-chat-chong-dinh-hang-chinh-hang-p272354063.html?spid=272354064,,1.0,dodungnhabep,diengiadung,2199000.0
Máy làm sữa hạt Elmich CBE 3902 (Mới) - Hàng Chính Hãng,2150000,https://tiki.vn/may-lam-sua-hat-elmich-cbe-3902-moi-hang-chinh-hang-p272555420.html?spid=273180207,,2.0,dodungnhabep,diengiadung,4300000.0
Bếp từ đơn Junger CEJ-106-I 2000W Inverter thế hệ mới Tiết kiệm điện Hàng Chính Hãng Bảo Hành 12 Tháng,1663000,https://tiki.vn/bep-don-dien-tu-junger-cej-106-i-cong-suat-2000w-inventer-bao-hanh-12-thang-chinh-hang-p270993155.html?spid=270993156,,4.0,dodungnhabep,diengiadung,6652000.0
Bếp Ga Đôi Rinnai RV-377(G)N - Đen - Hàng Chính Hãng,869000,https://tiki.vn/bep-ga-doi-rinnai-rv-377-g-n-den-hang-chinh-hang-p793460.html?spid=793688,,280.0,dodungnhabep,diengiadung,243320000.0
Nồi Lẩu Nướng Điện Đa Năng Lorente LT-780 - Màu Ngẫu Nhiên - Chính Hãng,789000,https://tiki.vn/noi-la-u-nuong-dien-da-nang-lorente-lt-780-mau-ngau-nhien-chinh-hang-p35801233.html?spid=57080322,,8.0,dodungnhabep,diengiadung,6312000.0
"Máy làm sữa hạt đa năng chuyên dụng Mitomo MSH-539V1, công suất 1800W, hàng chính hãng bảo hành 3 năm toàn quốc",1769000,https://tiki.vn/may-lam-sua-hat-da-nang-chuyen-dung-mitomo-msh-539v1-cong-suat-1800w-hang-chinh-hang-bao-hanh-3-nam-toan-quoc-p270905191.html?spid=270905192,,1.0,dodungnhabep,diengiadung,1769000.0
[Bản mới 2023] Staresso Mirage Plus - Máy Pha Cà Phê Cầm Tay - Hàng chính hãng Staresso,2200000,https://tiki.vn/staresso-mirage-2021-may-pha-ca-phe-cam-tay-hang-chinh-hang-staresso-pro-2021-p201789465.html?spid=201789466,,11.0,dodungnhabep,diengiadung,24200000.0
"Nồi Chiên Không Dầu 2GOOD S20 Dung Tích 14,5L (Lõi Inox 304BA bóng, 16 chế độ nấu, bổ sung nguồn nhiệt dưới) - Hàng chính hãng TẶNG KÈM BÀN ỦI KHÔ PHILIPS DST0520",2979000,https://tiki.vn/noi-chien-khong-dau-2good-s20-dung-tich-14-5l-loi-inox-304ba-bong-16-che-do-nau-bo-sung-nguon-nhiet-duoi-p212240520.html?spid=212240521,,4.0,dodungnhabep,diengiadung,11916000.0
"Bếp gas 7 tấc Rinnai RV-377GN, Chén đồng có đầu hâm tiết kiệm gas - Hàng chính hãng",979000,https://tiki.vn/bep-gas-7-tac-rinnai-rv-377gn-chen-dong-co-dau-ham-tiet-kiem-gas-hang-chinh-hang-p270822861.html?spid=986980,,706.0,dodungnhabep,diengiadung,691174000.0
"️Rẻ Vô Địch️ Máy Xay Mini Sạc Điện Cầm Tay, Xay Thịt, Xay Đồ Ăn Dặm Cho Bé, Gia Vị, Tỏi, Ớt Siêu Tiện Dụng Cho Bạn",94000,https://tiki.vn/re-vo-dich-may-xay-mini-sac-dien-cam-tay-xay-thit-xay-do-an-dam-cho-be-gia-vi-toi-ot-sieu-tien-dung-cho-ban-p127960507.html?spid=177679091,-50%,23.0,dodungnhabep,diengiadung,2162000.0
"Máy pha cà phê cầm tay mini STARESSO SP-200 pha chế các loại espresso, capuchino, Bản mới nhất 2022 - Hàng nhập khẩu",1199000,https://tiki.vn/may-pha-ca-phe-cam-tay-mini-staresso-sp-200-pha-che-cac-loai-espresso-capuchino-hang-nhap-khau-p193570144.html?spid=193570145,-24%,73.0,dodungnhabep,diengiadung,87527000.0
Nồi chiên không dầu điện tử Philips HD9252/90 (4.1 Lít) - Hàng chính hãng,2345000,https://tiki.vn/noi-chien-khong-dau-dien-tu-philips-hd9252-90-4-1-lit-hang-chinh-hang-p73606924.html?spid=73637469,,180.0,dodungnhabep,diengiadung,422100000.0
Máy Nướng Bánh Mỳ WMF Lono Sandwich Toaster/Maker - Hàng Nhập Khẩu Đức,2690000,https://tiki.vn/may-nuong-banh-my-wmf-lono-sandwich-toaster-maker-hang-nhap-khau-duc-p77294877.html?spid=202292391,-47%,1.0,dodungnhabep,diengiadung,2690000.0
Máy làm bánh mì tự động MIDEA MM-ESC1510 dùng trong gia đình Hẹn giờ 13 tiếng 19 thực đơn bánh mứt sữa chua kẹo Hàng Chính Hãng,1250000,https://tiki.vn/may-lam-banh-mi-tu-dong-midea-mm-esc1510-dung-trong-gia-dinh-hen-gio-13-tieng-19-thuc-don-banh-mut-sua-chua-keo-hang-chinh-hang-p140100950.html?spid=140100955,-15%,5.0,dodungnhabep,diengiadung,6250000.0
Máy Pha Cà Phê Espresso Delonghi ECP 35.31 - Hàng chính hãng,4450000,https://tiki.vn/may-pha-ca-phe-espresso-delonghi-ecp-35-31-hang-chinh-hang-p10318331.html?spid=163716771,,12.0,dodungnhabep,diengiadung,53400000.0
Bếp gas 6 tấc Rinnai RV-615Slim(G) - Chén đồng có đầu hâm tiết kiệm gas - Hàng chính hãng,1475000,https://tiki.vn/bep-gas-6-tac-rinnai-rv-615slim-g-chen-dong-co-dau-ham-tiet-kiem-gas-hang-chinh-hang-p270799975.html?spid=987004,,54.0,dodungnhabep,diengiadung,79650000.0
"Máy Xay Ăn Dặm Cho Bé Yoice Cối Thủy Tinh 0,3L - HÀNG CHÍNH HÃNG",349600,https://tiki.vn/may-xay-toi-ot-thit-mini-xay-an-dam-cho-be-da-nang-coi-thuy-tinh-yoice-300ml-bh-12-thang-hang-chinh-hang-p217612143.html?spid=195901088,,28.0,dodungnhabep,diengiadung,9788800.0
"Máy làm sữa hạt 800ml, Máy nấu sữa hạt mini đa năng 600W có chế độ hẹn giờ, giữ nhiệt cao cấp PBJ-001",399000,https://tiki.vn/may-lam-sua-hat-800ml-may-nau-sua-hat-mini-da-nang-600w-co-che-do-hen-gio-giu-nhiet-cao-cap-pbj-001-p271265582.html?spid=271265583,,1.0,dodungnhabep,diengiadung,399000.0
"Máy làm sữa hạt, xay sinh tố và nấu đa năng, hút chân không Tefal BL985A31- 1300W, 1.75L - Hàng chính hãng",7399000,https://tiki.vn/may-lam-sua-hat-xay-sinh-to-va-nau-da-nang-hut-chan-khong-tefal-bl985a31-1300w-1-75l-hang-chinh-hang-p95249643.html?spid=95249644,,356.0,dodungnhabep,diengiadung,2634044000.0
Bếp Gas Dương Đơn Mặt Kính Sunhouse SHB212KG - Hàng chính hãng,414000,https://tiki.vn/bep-gas-duong-don-mat-kinh-sunhouse-shb212kg-hang-chinh-hang-p10782392.html?spid=10782408,,97.0,dodungnhabep,diengiadung,40158000.0
Nồi cơm điện XIAOMI C1 4L MDFBD03ACM - Hàng nhập khẩu,886000,https://tiki.vn/no-i-com-die-n-xiaomi-c1-4l-mdfbd03acm-hang-nhap-khau-p203786976.html?spid=203787042,,3.0,dodungnhabep,diengiadung,2658000.0
"Máy pha cà phê gia đình, máy pha cafe",449000,https://tiki.vn/may-pha-ca-phe-gia-dinh-may-pha-cafe-p14656098.html?spid=69751530,,9.0,dodungnhabep,diengiadung,4041000.0
Bếp gas đơn hồng ngoại mặt kính Fujishi FR-268-IHN - Kính xanh - Hàng chính hãng,230000,https://tiki.vn/bep-gas-don-hong-ngoai-mat-kinh-fujishi-fr-268-ihn-kinh-xanh-hang-chinh-hang-p273314657.html?spid=828683,,222.0,dodungnhabep,diengiadung,51060000.0
Bếp âm điện từ đơn KAFF KF-330I - Hàng chính hãng,1410000,https://tiki.vn/bep-am-dien-tu-don-kaff-kf-330i-hang-chinh-hang-p78279932.html?spid=78279935,,5.0,dodungnhabep,diengiadung,7050000.0
"Kẹp Nướng Điện Sandwich, Kẹp Nướng Bánh Mì Hot Dog Tiross TS514 Chống Dính, Công Suất 750W, Thương Hiệu Ba Lan - Hàng chính hãng",620000,https://tiki.vn/kep-nuong-dien-sandwich-kep-nuong-banh-mi-hot-dog-tiross-ts514-chong-dinh-cong-suat-750w-thuong-hieu-ba-lan-hang-chinh-hang-p196188906.html?spid=249521285,,2.0,dodungnhabep,diengiadung,1240000.0
"Máy Ép Chậm Nguyên Quả NINE SHIELD KB-F8B tiện lợi, lấy nước nguyên chất",675450,https://tiki.vn/may-ep-cham-nguyen-qua-nine-shield-kb-f8b-tien-loi-lay-nuoc-nguyen-chat-p112187881.html?spid=217471983,,9.0,dodungnhabep,diengiadung,6079050.0
Máy Làm Sữa Chua Cao Cấp CM-302T + TẶNG KÈM 8 Cốc Thủy Tinh Nắp Sứ - An Toàn Cho Sức Khỏe,149000,https://tiki.vn/may-lam-sua-chua-cao-cap-cm-302t-tang-kem-8-coc-thuy-tinh-nap-su-an-toan-cho-suc-khoe-p20107879.html?spid=49248931,,92.0,dodungnhabep,diengiadung,13708000.0
Bình Thủy Điện Sharp KP-Y32PV (3L) (Bạc) - Hàng chính hãng,1745000,https://tiki.vn/binh-thuy-dien-sharp-kp-y32pv-3l-bac-hang-chinh-hang-p3912707.html?spid=6540755,,12.0,dodungnhabep,diengiadung,20940000.0
Nồi chiên không dầu kết hợp hấp Magic Korea A700 7L - Hàng chính hãng,2590000,https://tiki.vn/noi-chien-khong-dau-ket-hop-hap-magic-korea-a700-7l-ha-ng-chi-nh-ha-ng-p184218801.html?spid=184218802,-44%,3.0,dodungnhabep,diengiadung,7770000.0
"Nồi áp suất Elmich PCE-1805G dung tích 2,5L - Hàng Chính Hãng",1010000,https://tiki.vn/noi-ap-suat-elmich-pce-1805g-dung-tich-2-5l-hang-chinh-hang-p273357335.html?spid=273383513,,5.0,dodungnhabep,diengiadung,5050000.0
"Ấm rót nước điện Fellow Stagg EKG 0.9L Matte White - Stagg EKG EU, 220V, F Plug [ Hàng chính hãng - BH 1 năm ]",3850000,https://tiki.vn/am-rot-nuoc-dien-fellow-stagg-ekg-0-9l-matte-white-stagg-ekg-eu-220v-f-plug-p195902060.html?spid=195902062,-18%,2.0,dodungnhabep,diengiadung,7700000.0
Nồi Áp Suất Đáy Từ NK Media Dùng Mọi Bếp MD-GPC24 (7 lít) - Màu Ngẫu Nhiên - Hàng Chính Hãng,595000,https://tiki.vn/noi-ap-suat-day-tu-nk-media-dung-moi-bep-md-gpc24-7-lit-mau-ngau-nhien-hang-chinh-hang-p122650398.html?spid=122650399,-31%,1.0,dodungnhabep,diengiadung,595000.0
Điếu Ục Tây Bắc,119000,https://tiki.vn/die-u-uc-tay-ba-c-p253865674.html?spid=253865675,-40%,2.0,dodungnhabep,diengiadung,238000.0
Máy Hút Mùi Hút Khói Khử Mùi Vỏ Inox Sunhouse SHB6118I New - Chính Hãng,1740000,https://tiki.vn/may-hut-mui-hut-khoi-khu-mui-vo-inox-sunhouse-shb6118i-new-chinh-hang-p42749423.html?spid=42749424,-36%,68.0,dodungnhabep,diengiadung,118320000.0
"Máy Xay Ép Đa Năng Fụika 4 Cối Thủy Tinh Xay Ép Hoa Quả,Sinh Tố,Xay Thịt,Thực Phẩm (Giao Màu Ngẫu Nhiên) - Hàng Chính Hãng",840000,https://tiki.vn/may-xay-ep-da-nang-fujika-4-coi-thuy-tinh-xay-ep-hoa-qua-sinh-to-thuc-pham-giao-mau-ngau-nhien-hang-chinh-hang-p66489417.html?spid=103263984,,1.0,dodungnhabep,diengiadung,840000.0
Lò Nướng Sanaky VH-359S2D (35L) - Hàng chính hãng,1590000,https://tiki.vn/lo-nuong-sanaky-vh-359s2d-35l-hang-chinh-hang-p846159.html?spid=25136215,-32%,5.0,dodungnhabep,diengiadung,7950000.0
Nồi Chiên Hấp Hơi Nước Elmich AFE-3944 (20 Lít) - Hàng Chính Hãng,6029000,https://tiki.vn/noi-chien-hap-hoi-nuoc-elmich-afe-3944-20-lit-hang-chinh-hang-p186277470.html?spid=190601855,,17.0,dodungnhabep,diengiadung,102493000.0
Nồi áp suất điện đa năng 5LTefal Smart Pro CY625868 - Hàng chính hãng,2990000,https://tiki.vn/noi-ap-suat-dien-da-nang-5ltefal-smart-pro-cy625868-hang-chinh-hang-p129543061.html?spid=129543062,,253.0,dodungnhabep,diengiadung,756470000.0
Nồi Cơm Điện Tử Panasonic PANC-SR-HB184KRA - 1.8 Lít - Hàng chính hãng,10150000,https://tiki.vn/noi-com-dien-tu-panasonic-panc-sr-hb184kra-1-8-lit-hang-chinh-hang-p449082.html?spid=197540817,,1.0,dodungnhabep,diengiadung,10150000.0
Bình đun nước thông minh Moaz Bebe MB-002 CHÍNH HÃNG,1185000,https://tiki.vn/binh-dun-nuoc-thong-minh-moaz-bebe-mb-002-chinh-hang-p23583694.html?spid=57904858,,13.0,dodungnhabep,diengiadung,15405000.0
"Máy làm sữa hạt Bear 600ml nhiều chức năng nấu sữa, nấu cháo, xay sinh tố, đun nước - Hàng Chính Hãng",960000,https://tiki.vn/may-lam-sua-hat-bear-600ml-nhieu-chuc-nang-nau-sua-nau-chao-xay-sinh-to-dun-nuoc-hang-chinh-hang-p270676465.html?spid=270676466,,3.0,dodungnhabep,diengiadung,2880000.0
"Nồi chiên không dầu cảm ứng 6.5L cửa kính Gaabor AF65T-BK01A công suất 1500W trong suốt có đèn, màn hình cảm ứng - Hàng chính hãng",964000,https://tiki.vn/noi-chien-khong-dau-gabor-af65t-bk01a-dung-tich-6-5l-cong-suat-1500w-cua-kinh-trong-suot-co-den-man-hinh-cam-ung-hang-chinh-hang-p270142325.html?spid=270142326,,10.0,dodungnhabep,diengiadung,9640000.0
Nồi cơm điện mini đa năng LocknLock dung tích 0.8L với nhiều chế độ nấu được cài sẵn EJR326WHT,1349000,https://tiki.vn/noi-com-dien-mini-da-nang-lock-lock-dung-tich-0-8l-voi-nhieu-che-do-nau-duoc-cai-san-ejr326wht-p178092820.html?spid=178092821,,3.0,dodungnhabep,diengiadung,4047000.0
Bếp Từ 2 Vùng Nấu Hafele 770x450mm HC-IS772EA - 535.02.222 Xuất Xứ Châu Âu (Hàng chính hãng),14990000,https://tiki.vn/bep-tu-2-vung-nau-hafele-770x450mm-hc-is772ea-535-02-222-xuat-xu-chau-au-hang-chinh-hang-p91029910.html?spid=91029911,,6.0,dodungnhabep,diengiadung,89940000.0
"Bếp gas âm Rinnai RVB-212BG, Ngắt gas tự động - Hãng chính hãng",3345000,https://tiki.vn/bep-gas-am-rinnai-rvb-212bg-ngat-gas-tu-dong-hang-chinh-hang-p270791183.html?spid=987042,,247.0,dodungnhabep,diengiadung,826215000.0
BẾP ĐÔI ĐIỆN TỪ SUNHOUSE MAMA MMB-88HL - Hàng chính hãng,4590000,https://tiki.vn/bep-doi-dien-tu-sunhouse-mama-mmb-88hl-hang-chinh-hang-p68832220.html?spid=68832221,,29.0,dodungnhabep,diengiadung,133110000.0
Nồi Cơm Điện Tử Cảm Ứng Nagakawa NAG0136 Trắng đen - Giảm tinh bột - Lòng niêu chống dính - 11 chức năng (1.2L - 500W) - Hàng Chính Hãng,1259000,https://tiki.vn/noi-com-dien-tu-cam-ung-nagakawa-nag0136-giam-tinh-bot-long-nieu-chong-dinh-11-chuc-nang-1-2l-500w-hang-chinh-hang-p107982425.html?spid=107982429,,217.0,dodungnhabep,diengiadung,273203000.0
Máy hút mùi kính thẳng Sunhouse SHB6115I-EC - Hàng chính hãng,2140000,https://tiki.vn/may-hu-t-mu-i-kinh-tha-ng-sunhouse-shb6115i-ec-hang-chinh-hang-p174114460.html?spid=174114461,,37.0,dodungnhabep,diengiadung,79180000.0
Máy Xay Sinh Tố 2 Cối Kangaroo KG2B3 (380W) - Bạc- Hàng chính hãng,499000,https://tiki.vn/may-xay-sinh-to-2-coi-kangaroo-kg2b3-380w-bac-hang-chinh-hang-p900904.html?spid=911296,,58.0,dodungnhabep,diengiadung,28942000.0
Nồi chiên không dầu 6L Sunhouse SHD4028 - Hàng chính hãng,1199000,https://tiki.vn/no-i-chien-khong-da-u-6l-sunhouse-shd4028-ha-ng-chi-nh-ha-ng-p214771269.html?spid=214771270,-54%,13.0,dodungnhabep,diengiadung,15587000.0
"Máy nhồi, trộn, bột đánh trứng nhà bếp làm bánh tự động 5 lít, 3 đầu tiêu chuẩn tặng kèm vá múc bột, có nắp đậy tô an toàn sạch sẽ, Hàng Chính Hãng",1850000,https://tiki.vn/may-nhoi-tron-bot-danh-trung-nha-bep-lam-banh-tu-dong-5-lit-3-dau-tieu-chuan-tang-kem-va-muc-bot-co-nap-day-to-an-toan-sach-se-hang-chinh-hang-p73217890.html?spid=73217892,,251.0,dodungnhabep,diengiadung,464350000.0
Nồi Cơm Điện Tử Mishio MK300 Lòng Niêu 1.2L,499000,https://tiki.vn/noi-com-dien-tu-mishio-mk300-long-nieu-1-2l-p145698136.html?spid=145698142,,63.0,dodungnhabep,diengiadung,31437000.0
Nồi cơm điện tử Tefal - 1.5L - Thương hiệu Pháp - RK522168- Hàng chính hãng,1999000,https://tiki.vn/noi-com-dien-tu-tefal-1-5l-thuong-hieu-phap-rk522168-hang-chinh-hang-p105046597.html?spid=105046598,,170.0,dodungnhabep,diengiadung,339830000.0
Máy Pha Cà Phê Mini Cá Nhân Và Gia Đình BEAR KFJ-403 Dung Tích 600 ML Công Suất 550 W - Hàng Chính Hãng,559000,https://tiki.vn/may-pha-ca-phe-bear-ca-nhan-kfj-403-dung-tich-600-ml-cong-suat-550-w-hang-chinh-hang-p217729422.html?spid=124632033,,100.0,dodungnhabep,diengiadung,55900000.0
Bộ Nồi Lẩu Nướng Bear 3 khay 3in1 DHG-C40W2 - Hàng Chính Hãng,987050,https://tiki.vn/bo-noi-lau-nuong-bear-3-khay-3in1-dhg-c40w2-hang-chinh-hang-p261961249.html?spid=271418958,-41%,1.0,dodungnhabep,diengiadung,987050.0
Máy ép chậm Magic Eco AC-132 - Hàng chính hãng,1890000,https://tiki.vn/may-ep-cham-magic-eco-ac-132-hang-chinh-hang-p227543350.html?spid=101470877,-34%,55.0,dodungnhabep,diengiadung,103950000.0
Nồi Cơm Điện Tử Sunhouse Mama SHD8915 (1.5L) - Hàng Chính Hãng,999000,https://tiki.vn/noi-com-dien-tu-sunhouse-mama-shd8915-1-5l-hang-chinh-hang-p1289251.html?spid=99302898,-13%,10.0,dodungnhabep,diengiadung,9990000.0
Máy hút mùi Elmich HOE-3931 - Hàng chính hãng,3920000,https://tiki.vn/may-hut-mui-elmich-hoe-3931-hang-chinh-hang-p151007201.html?spid=151007202,-14%,5.0,dodungnhabep,diengiadung,19600000.0
Nồi Cơm Điện Tử Lòng Niêu BlueStone RCB-5949 1.5 Lít- Hàng chính hãng,1990000,https://tiki.vn/noi-com-dien-tu-long-nieu-bluestone-rcb-5949-1-5-lit-hang-chinh-hang-p114535577.html?spid=152447573,-10%,17.0,dodungnhabep,diengiadung,33830000.0
Ấm Đun Nước Siêu Tốc 1.7L Westinghouse WKWKH148 - Hàng chính hãng,1750000,https://tiki.vn/am-dun-nuoc-sieu-toc-1-7l-westinghouse-wkwkh148-hang-chinh-hang-p271265520.html?spid=271265524,,2.0,dodungnhabep,diengiadung,3500000.0
Máy nhào trộn bột đánh trứng tự động nhà bếp 6.5 lít SC262C công suất mạnh mẽ 1300W Hàng Chính Hãng,2200000,https://tiki.vn/may-nhao-tron-bot-danh-trung-tu-dong-nha-bep-6-5-lit-sc262c-cong-suat-manh-me-1300w-hang-chinh-hang-p73223835.html?spid=73223836,,28.0,dodungnhabep,diengiadung,61600000.0
"Nồi nấu chậm tử sa đa năng 4.5L Bear DDZ-B45Z1 - Tặng kèm 1 Thố sứ lớn và 4 Thố sứ nhỏ, Hầm thức ăn mềm, Hẹn giờ - Hàng Chính Hãng",1390000,https://tiki.vn/noi-nau-cham-tu-sa-da-nang-4-5l-bear-ddz-b45z1-tang-kem-1-tho-su-lon-va-4-tho-su-nho-ham-thuc-an-mem-hen-gio-hang-chinh-hang-p273119896.html?spid=273119897,,3.0,dodungnhabep,diengiadung,4170000.0
"Lò nướng để bàn Electrolux UltimateTaste 700 40L - EOT4022XFG - Nướng đa dạng các món ăn, tốt cho sức khỏe, chức năng hẹn giờ [Hàng chính hãng]",3090000,https://tiki.vn/lo-nuong-de-ban-electrolux-ultimatetaste-700-40l-eot4022xfg-nuong-da-dang-cac-mon-an-tot-cho-suc-khoe-chuc-nang-hen-gio-hang-chinh-hang-p221240107.html?spid=221240110,-23%,5.0,dodungnhabep,diengiadung,15450000.0
Nồi chiên không dầu GAABOR GA-M4A01 dung tích 4L công suất 1200W điều khiển cơ học - Hàng chính hãng,500000,https://tiki.vn/noi-chien-khong-dau-gaabor-ga-m4a01-dung-tich-4l-cong-suat-1200w-dieu-khien-co-hoc-hang-chinh-hang-p261802870.html?spid=261802871,,16.0,dodungnhabep,diengiadung,8000000.0
Máy làm sữa hạt đa năng Nagakawa NAG0824 (1.2L - 1200W) - Hàng chính hãng,2400000,https://tiki.vn/may-lam-sua-hat-da-nang-nagakawa-nag0824-1-2l-1200w-hang-chinh-hang-p196141584.html?spid=196141585,,20.0,dodungnhabep,diengiadung,48000000.0
Máy Pha Cà Phê Gia Đình Espresso Tiross TS6212 - Hàng chính hãng,3265000,https://tiki.vn/may-pha-ca-phe-gia-dinh-espresso-tiross-ts6212-hang-chinh-hang-p198613657.html?spid=198613658,,1.0,dodungnhabep,diengiadung,3265000.0
Bình Đun Siêu Tốc Philips HD9316 - Hàng Nhập Khẩu,799000,https://tiki.vn/binh-dun-sieu-toc-philips-hd9316-hang-nhap-khau-p3873849.html?spid=43816067,,40.0,dodungnhabep,diengiadung,31960000.0
Máy xay sinh tố cầm tay Xiaomi Mijia MJZZB01PL - Hàng Nhập Khẩu,544000,https://tiki.vn/may-xay-sinh-to-cam-tay-xiaomi-mijia-mjzzb01pl-hang-nhap-khau-p108076683.html?spid=108076684,,92.0,dodungnhabep,diengiadung,50048000.0
Nồi chiên không dầu OLIVO AF15 [HÀNG CHÍNH HÃNG] - Dung Tích 15 Lít - 16 Chức Năng,2990000,https://tiki.vn/noi-chien-khong-dau-olivo-af15-dung-tich-15-lit-16-chuc-nang-bao-hanh-24-thang-p146249620.html?spid=146249621,,81.0,dodungnhabep,diengiadung,242190000.0
