,title,price,link_item,discount,sales,category,revenue
10,"Đồ bộ bé trai in hình 3D quần giả jean vải thun hiệu MIMYKID, quần áo trẻ em - LMTK-B07TH1",42000,https://tiki.vn/do-bo-be-trai-in-hinh-3d-quan-gia-jean-vai-thun-hieu-mimykid-quan-ao-tre-em-lmtk-b07th1-p252600072.html?spid=252600084,-41%,49.0,thoitrangmevabe,2058000.0
11,Vali kéo du lịch trẻ em Minion,458998,https://tiki.vn/vali-keo-du-lich-tre-em-minion-p249654116.html?spid=253040942,-38%,135.0,thoitrangmevabe,61964730.0
12,Áo giữ nhiệt 4LOVA thu đông dài tay cổ cao cho bé trai,69000,https://tiki.vn/ao-giu-nhiet-4lova-thu-dong-dai-tay-co-cao-cho-be-trai-p198345095.html?spid=198346511,-50%,13.0,thoitrangmevabe,897000.0
13,Tất vớ cổ viền in hình thú chống trơn trượt đáng yêu cho bé T45 Mimo Baby,33000,https://tiki.vn/tat-vo-co-vien-in-hinh-thu-chong-tron-truot-dang-yeu-cho-be-t45-mimo-baby-p269956743.html?spid=269956771,,18.0,thoitrangmevabe,594000.0
14,"Tất Tập Bò, Tập Đi Bảo Vệ Đầu Gối Phong Cách Hàn Quốc Cho Bé, Chất Liệu Cotton Hàn Co Dãn, Mềm Mại Thuê Họa Tiết",119000,https://tka.tiki.vn/pixel/pixel?data=vSrKrvuBh88OmjKCg5MkuvlEALLdpafYYAr7k9yxQrI8zE0T7MNch039UQmaaAavnOPzEukd9Tgn07busm6Z0agHrv_eyLnq-oMqG2jCBeWDEX8e_tAo3DkQX-8ipVFJpZlDFVdn9Zx7KkEhou-TriVeS-BMx-iLBkoA2aPFJEWuR1ayPgxHSNsR8_kVrgmflXskc1aUZ3D7sMC771tCXFKN7l0x2BbnSWdtzY06xqU3eZqsaxBek8JscvLuPHbhueuIjoWCDwox2tt58LEOf2vPFDv80OykOjps8ZPZU2At74V9W9FFkEDkNL3o4f_9Gi_P57gb3fe2PyWAQLfdytpzNooMoXJQ7opBHrReOPGvDspHWus-IV5bUIQpC_nMDy9Ms3Lr6TfdTk06IWFPjNFb5YhJ6w_6feZLYXyzvwNq22PdyQCj_-H63uVGwObY29yyPOqINCvPCBdwLHBlbec-dw1avhIsV4USjVKmzeX6iD8B0DTv5z-gvtYYTQkZDSH4-s3r-ClP3OZ8DHgvR2NbUyLdu7TSf5sEIl2G9fySgKg871fSIQ9YSypd0_UkttFfKYtxlH8pOik4fw0LSTbskUYHjP964Ccq6qIPXnpWXjnIYaGW9WwTgrMYQIh4iAzGI7k0s1FUSraiuOcOuiII1xYFUBjozd4Dgrbl7uu0X0ZkorirhWQXvPl8LGUVT0EInDS0kJ4DkPqPJD3M4F2AyICXAcSWEkBi0oHE53ZZbGwPdsRVw5c3BNTKXmSYr40x4FmJ-iUPRMaEmAjSH4nZALjW5ENywUYyrJkSJKJljUJUqGgyq9KydBb23BzP-CAmeEpNHr87W1sMcxGnX-33fUMV37DlF7fxmz2psa1syqfIehclWkUiqC5CSzuf5Jh6zV_CWWLVEbKFAtiI5JYx3sMqcAbQf0b8Jqh3tLCGSXPb15cBLR1PG-af-oy8E0YQqHbXcKuVeIRCCxRQBdUy8EB69m0JDqoYz3xe4OGbkzJaHbSiflbjNeG5KAAJlkAb4C4g0E6zpkVOcPB42OaoMpFcAFulSNrAU4zNKOwkFq1nIDwXpqOcuS4dX4dA4eLmdw79HjG5coPpclXVmEPyGc-fA2UsoK_8Zl9rK2KUPKFiYlNoYz7yJ6OvPQ_e5uB9Z-B-PXMeOrLrdQcCXpnemqg7RC0iTv6kFTRxTIvS5wvK_voXiJWR_1O23Tm8N9utjgfq9tLRwBewNnxibs_iJgU&reqid=LBU9taj3SaCWzPhw&type=CLICK&pos=22,,3.0,thoitrangmevabe,357000.0
15,Ba lô học sinh cấp 1&2 siêu nhẹ chống gù chống nước cao cấp phong cách châu âu,423000,https://tka.tiki.vn/pixel/pixel?data=hT6NdaVVjkt5K9cnOQl65qQrNBCZPPcb3B3DdrTJLamdi_3gywVuJxTZ6Dgif9ZXX_RZj29W7tJlMdozGRiiPyKwjqHQxo_4ABLPg0lm7quu366_bkS-woAgSyuphUAaif3uovKvaqP-TLorWzh1aJfTktqzHe_cN4dEfFs6jTgJEKrXwiJJE1uM1vRQDbDi6PoYZ1PkdhuW2Ht_y6Fk4uH5OUD_i7zEhaZZ2AocmXrbSUEyMp-pweyqHeCnlW8uEgXYqLUEUaA3qwDP4oZDKR9Iq7q83L8C2imhMkZwqjZf5l3YJFvUP7cVdKu4-qxqfk-SVNQn9c8EUkNrcribFv3BYPf3tIg5VEuhipQNw8-W6gLZ6TuZ0XPbB65YPmsXc-YpnhoUUnDOJj6zR9DhDgxrjcPqnM_yLahMYGtUWeQLE6HWTtNT8WM55ILEz3z3kaFIef8jZTOU4G9kXkhnnFtcSXoErBaQPXvlh0WVsTKrKqyYoY8dnm2E1ZP8HW_Vve_tRDBRAtwWw6UtkDDBsVaVhXwlzdHxPQuBNnrtj9XT86Ss7u48Ic2shau4Su8psXDVNA0nHpgTs3uPnJtSeISJec70zMpDor2RIaBbt0WmzYDRlUoHazrW9KqQkRPv-mgn5NNroVAX3X3D7-DOKEEQKi9y9w7MIiDd85zQYitWtcYDmllUNYMv6FEIwQMXFs4hPK0LWvmC8c8Y1ZwB8oZp0CqberTVOwEC9KgDZZ4Y65Z04SU3wQJV-No2Iy4Jt2cav4ISlnZtx2S7iOwk1tf9jZkSZG954xKgrf9eyMs_m22ZP3uBq2GSc4QczhlXYsyCV0xFigQCG94T4gUIcuO7rdtapKuIjE4h8JtY7kh6eY9JWrIWFUuRTC2kLWOK_Rxnv-aQDEQpSC3DCIUh7vM5TgF4w1Hb-VKCNsiSQJdoT-_2gjfjM5I44TQyGrzEuQyjKL_uSikIg89uTurMcGk8dFC1q516sWi-I_M0O4lUpmq_zz7Iv6yYKkTigaub5CbuXkF2jWIe6eJH4sZsuN5NQpPqdjVXo7Ekx4jMYdhsH5h5vOKXtyWvedABttbuM47wNKnPRDVu2gJg697F67CJL4vZ3fNhxJYwItyEYkWlHnHCPyxdw--pjG1_xtYdLmTaca8Q3rJ1zfIQ2fMirSi-jY3VWjqU6iINmUDstxxY_ciWFJbw5H4&reqid=LBU9taj3SaCWzPhw&type=CLICK&pos=23,,38.0,thoitrangmevabe,16074000.0
16,"UNSTOPABLE đa sắc, mã G61. Áo thun đẹp cho cả gia đình. Áo phông hàng hiệu Goking, công nghệ in Nhật Bản siêu nét. Form unisex cho nam nữ, trẻ em, bé trai gái",69000,https://tka.tiki.vn/pixel/pixel?data=CSOOwh2n-Y5qtsnnfps2lsvj9W4QnsDBecEWgVU7nh216DpLZtBQv_ET3bq-Jh7bAr3P4Rgh5t6za9U8hXfMlmLrHkohqBwnwfYwiwy26xsFRzXiKX_uEOvStu5pQ6_E-tGhhk9phKWGzVbq6BEhyVRit3sqnLb1jAmhrODW5JSuagLEcAyTjBP-VIRrLabcREXtZ3UQbHIwck_fkF01FOz96j8QE9DNhDbU7rla1BvRcusYLGQOFxX6NAvXCGrjwmDVTm32atKuV-JwrEw5Jq3Ak0B0fJ1a1VEa-Gn1aOh_pu_Bto_zED-n6Idso9pk3gx5p1dBLvKn3Ok24yT5wXrk6DyaxxEDMbV4ir5hcGKAvT-zBBFTevMlnz-A9rvBSSnTaflvn2WtA196IU6Kem359mjg7RGz4rnelAPrNUdeGPDaLl2ASGCvFfa1Oks3i3C53o4fP68iSORiXZQvyyBls2RtrGGUktzy7sxfUps9AOqfHeWSSevNYBzuKP-3Vn34Km8GlbDF4Mlxib8iDa2xsd0QokJQX4mePN2l2NtclnYysTHCLpvHVWY5fWccPtmrs3DnBzTL7Kdoo52CwWqOCBxNyk0-eGMq-1V8PAdmLAcDvt4Qp8hhHQtbfSwCNyo6no7p6uK9jJLnp85TIEfH8j4HMXz3nr22RaBnDkqmboci-hUSUNT3poDyAMkjtGqJiGf86Qqf4JtADynfO882ALIwudr24XWDWBpx6-uzHLvHnCDoyp10BiXIYMogsn0Uajj2n-S6me6l5D3uA8TkSJk9YfxzKwySIy0yLzVHPYv3XCg2qOJ4wXuCfJnDowSyrCM8U4LwzUSB6olYuUPtHlrW73U_9JzegQpX3XePpQ98YGyFSDZQKJuSjVfRUqu56rhlDiqVHkUw6unoloHI4SdMQQsXxs1UJVBliTSwVZQGf30nnAXzWvsSRIxj0pwjxO5nNc-g7CxlIBxQEA9fpNrPMKelNSFKuPul76WPXDmWd4CzTTydKf7F0QEJVbstDphngY6AcfDXga78YtlV4K0-ZWCOM6vlIFF1C-B7dJm96af7CGJfb8uAD_VGRqtHhFQy41OgGNy876ARJJjV4LTLkrnBiRqcF8Y8X8lOGMfFjG7K12448szp__q0Clv0RDq0oNnNHkl3CKWH4hCOvC9YKbnS53_lLNYAuZw7JQIuLKXx8F2Pk_vPeOVpupTTO3JCTbUw02yHHuBObO0bRamXTCYlMv6UDGx4AxRQ7s-FkILq71sf-j1cq_fYw4WJkTE7p8iGSD2CqpJ74A5aJ56zQvqsni1n9Isdcx_zmJWZJycbe2oi_iNvwmiGfA2M4sgnU3Mw8Xqmrr4jvMQySxuuskoxYxge7U3mYxePeAPOFmH9SwArhYSXuOQ4547KqsPXjf4UtIoB_0MMq_1bnr4d&reqid=LBU9taj3SaCWzPhw&type=CLICK&pos=24,,4.0,thoitrangmevabe,276000.0
17,"PARIS, mã G113. Áo thun hàng hiệu Goking, form unisex cho nam nữ, trẻ em, bé trai gái. Áo phông in đẹp, quà tặng cao cấp cho gia đình, cặp đôi, doanh nghiệp, hội nhóm",179000,https://tka.tiki.vn/pixel/pixel?data=8zw_uXrA2E1v6gn63-KWc4hKpN6RHuWVNkJtxMFIT9oDq4nt4ZFUIIMD-0Qd93_0ka1IY_aASDqGzOkYoam79rGiEf3hFLqzrouG1Tt7p7imBulfDUOvy5d0zj34XEI58hwCq6L5Sha4lDHppH-Xs3_CG8_QlWMlsd9gpc2wkgAo2PgXoBtnGQXxUSQXVej97c_4UCxC1ySLRTjeKsA0drXO7mDk9gdpR0jvUbYl3_v565ub2Q9BBRnRlDia7lkWxlS3HnUiRfsSR0F2JfHlROak-hXlNl9jcXZqNihxe3MkvBjCHrfwZRl3wQOV2h5faqFlmv0XfbY2-Z0K4ZzP0rWNHym2YP21ioeqoNjlFATWz3C-9R79aiVnaTBctuX-gRwdti5ohnH22jiOgJTHomiPe8IXYNjy2W7QGHA-KDFfY6k4wQA5sUw0KhkfXxjI8b3ZGmxUouxBbLg_x5CPocJqdGieTZo3baZKwUH658NROjZrVuv7XszsfKBBHSgSdX3ItHPt71mf1NRfGg0e3_TPQp51Kj3HPcJbvRwmymGzQJwCEkBqm_DdaXQYsd4qKA7XApaIpL33ldWv55nt4YLJQhItXR-hukZkt91WfyI8wlzUe3Hf3_eYIZXD1dzsJIv_rMDBpv79niqQlZuBFGwK_Vpz_Nfwwp_JE2rm5BhNc9b94CWE-PXJR6kcQq0efkJOTrFR_b-IMUhicR8KnKQK04wOA72zfsvL3I5mVl-2MoUF7ry_xO7ybwRYULy5NMnR3RqeSxc7ZG4gfa4SMQtRPhF-h0Z9VJtYV3Mwbk0uynz4PZHjOhDsHPlC3SO-SXwxkAeiaM3bVz5UHuzHJspxEYAkCJ8BpEkKHbgQ2moYfXNyCwe4iguHo_-ws1fQLvtTum-K5zzyj-rGEUzyZhlDSzdp-4tWU4Baqkzw7hB0UqN-9zl51h0KQ7mu7SApzfDWuJ15MhDTaIoCB7unFWFDD598M41DcI_rCiUzsZOrSQ8X5tGLlPi57KfFR9G9KhSDyqVpv5ynECgp3iDJDSMIQdhNjxPuDf4nC6Q-WYvVyWnJ7Fp2MWoa76MdWuw18EY3wI9zM1X1WHSrwxUerUuSy4trwhD29NO7cpXUylQhnHi4JUMtXFyN5i5-GmC0m040JsmXR5-hRWyCOTFvlH9PSaXhzYO9Img2pCjJt02t03dTQYieUvWlGs_JS1mVGeb0kLANZl7Yt3Svu81LqM4xdA1nW8Pko8B7OUgtFyA7f5P5ScfatZCmWqPzu9PoBjR25rh6UUMPd1h_07zcAkXdJKVU5aktoBUbc5-kewScHVtnYUrLjT_SKxNiwIQhBxqo-SRWpemZLuaRBk0jy54VEYOAdkKePMeHWGI1OPKCwlE1c9VthRiImVXaa7E&reqid=LBU9taj3SaCWzPhw&type=CLICK&pos=25,,19.0,thoitrangmevabe,3401000.0
18,Áo dài tay MIOMIO (0m-24m) phom rộng,64000,https://tiki.vn/ao-dai-tay-miomio-0m-24m-phom-rong-p85030214.html?spid=85030260,,8.0,thoitrangmevabe,512000.0
19,Quần Short Bé Trai Túi Hộp Đơn Giản Vải Co Giãn Nhẹ Từ 22-40 ký,89000,https://tiki.vn/quan-short-be-trai-tui-hop-don-gian-vai-co-gian-nhe-tu-22-40-ky-p270184496.html?spid=270184512,,13.0,thoitrangmevabe,1157000.0
20,Dây thun cột tóc hình tai thỏ phong cách Hàn Quốc đáng yêu thun co giãn tốt không gây đau khi cột tóc – P147,10000,https://tiki.vn/day-thun-cot-toc-hinh-tai-tho-phong-cach-han-quoc-dang-yeu-thun-co-gian-tot-khong-gay-dau-khi-cot-toc-p147-p75424691.html?spid=75424692,,1100.0,thoitrangmevabe,11000000.0
21,Đồ bộ 3 lỗ bé trai chất cotton bộ mùa hè cho bé hàng Quảng Châu chất lượng cao,59000,https://tiki.vn/do-bo-3-lo-be-trai-chat-cotton-bo-mua-he-cho-be-hang-quang-chau-chat-luong-cao-p249578221.html?spid=249578231,,7.0,thoitrangmevabe,413000.0
22,Hộp kẹp tóc 18 chi tiết cho bé gái - Keptoc18,72000,https://tiki.vn/hop-kep-toc-18-chi-tiet-cho-be-gai-keptoc18-p20575692.html?spid=48463741,,546.0,thoitrangmevabe,39312000.0
23,"Giày thể thao bé trai , giày đi học bé trai (cao cấp ) siêu nhẹ từ 3 - 15 tuổi _ TBT237",249000,https://tiki.vn/giay-the-thao-be-trai-giay-di-hoc-be-trai-cao-cap-sieu-nhe-tu-3-15-tuoi-_-tbt237-p184859341.html?spid=184859381,,34.0,thoitrangmevabe,8466000.0
24,Set 5 đôi tất cotton SOLO dễ thương cho bé trai từ 2-8 tuổi,45000,https://tiki.vn/set-5-doi-tat-cotton-solo-de-thuong-cho-be-trai-tu-2-8-tuoi-p272439436.html?spid=273880426,,16.0,thoitrangmevabe,720000.0
25,"Combo 5 đôi tất cotton Chống Trượt 3D cho bé trai, bé gái size 3 tháng đến 8 tuổi, tất mềm, mịn co giãn tốt, hàng Việt Nam chất lượng",110000,https://tiki.vn/combo-5-doi-tat-cotton-chong-truot-3d-cho-be-trai-be-gai-size-3-thang-den-8-tuoi-tat-mem-min-co-gian-tot-hang-viet-nam-chat-luong-p43758887.html?spid=43758897,,289.0,thoitrangmevabe,31790000.0
26,[Mẫu mới 2022]Quần lót bé gái sét 3 chiếc tam giác siêu đẹp chất cotton mềm mịn kháng khuẩn cho bé từ 2-11 tuổi,88000,https://tiki.vn/mau-moi-2022-quan-lot-be-gai-set-3-chiec-tam-giac-sieu-dep-chat-cotton-mem-min-khang-khuan-cho-be-tu-2-11-tuoi-p187577100.html?spid=187577182,,27.0,thoitrangmevabe,2376000.0
27,Đồ bơi bé gái tay dài quần dài chống nắng cao cấp,240000,https://tiki.vn/do-boi-be-gai-tay-dai-quan-dai-chong-nang-cao-cap-p203910583.html?spid=203910591,,14.0,thoitrangmevabe,3360000.0
28,"Set 5 áo sơ sinh cotton Tay Ngắn cài Xéo Họa Tiết JOU-Tomtom Baby cho bé trai, bé gái",163000,https://tiki.vn/set-5-ao-so-sinh-cotton-tay-ngan-cai-xeo-hoa-tiet-j-tomtom-baby-cho-be-trai-be-gai-giao-mau-ngau-nhien-p59491835.html?spid=59491838,,123.0,thoitrangmevabe,20049000.0
29,Ba lô học sinh cấp 1&2 siêu nhẹ chống gù chống nước cao cấp phong cách châu âu,423000,https://tiki.vn/ba-lo-hoc-sinh-cap-1-2-sieu-nhe-chong-gu-chong-nuoc-cao-cap-phong-cach-chau-au-p101749580.html?spid=101749582,,38.0,thoitrangmevabe,16074000.0
