,title,price,link_item,index,discount,sales,category
10,Dép trẻ em Sneaker Buzz Clog Famility 8SBK234408,280.000₫,https://tka.tiki.vn/pixel/pixel?data=zqop68j6ENnNKksjVVqStfP9GmCsB9PsMMNASSgm_MKI9iLQFYzy63n7beEGa6eYtXhpza91LFwDKx3MEtRvTPaUSEcH_-JPc7PcFoL4s0kC1DmwANrHJg1v2QxY9ZeOJREMExgsSa4mAsAeqDS35tdRl-TEPDfj4-rujiMoT_1MoAUHvTcxYq6uF16_ZgD4wdMcoQG98WCc3IlVHM69AyfZdOecLwg7dtTBiyDF5ymkah0kt6qC7tOsDMaz4cSkuy4taatPPhBNAx8gDpZi4xvTXlSV86y-z2x1I1uFamzPJuSDy151V7ytdZIqFVdsZH4atIoXkaR8J689DyVWqcL62XzO8eMZSQWzmgb9NXEMIsqPsOt-SF1pMoczuADnTLvpKhdlysR-uYVJccXbfSXHY2vo_mkFGh8TodVMQzF6aCCsiW6KUISfmRBfXIJx9B6HDErn8ZbCDVnjPYH7xyOyFRMvo545xWK_7TOzl6EI2JUChn5mcyTHsQ1HzBWr0vqzl6nx4q5hUom7nrP8c41KU8iWImvvUsRTSRBeBZfUZ8MaF6h0V_CsLJBfRQATifT8LMAGzuVaTNBGc9R9gHCp3GxYr7q_BCWF2Cd9V7AEFOi_K7VkuRItZic6DojmosVlmIn6dP0QFE_hAigHI-Z7az_fb6BqTUry5-BR6vog9ABiQgBIv1q72QEJO5p4UAEt4_grLXK74qvqVHFEzSDlNL7ftHcsHKi327VRfdqpCsrtAfqQwz9dvNVKo8ATkXFgfeF8X_UkmXnoh_qHB8SiM0-tFyxc9uAcJHigSC9u_dDrZ3jwDC1vXLEIgpSVdwBPtQUH0_RNU8I1f0W0q67iDA2fbx42qp0-2LpqgjIaxF7o7NFjv7aCV4-BJBIcptVZKtwdKmdE2WzdfwXQISYkejzr7zs0q7g56gAGPNHKZOabJI8GFIGR9tH9sU4t6acBOWqaEdFGENNDTY3coocLlKmZFEYI_4XK0Z3TGpA-jWdXa7mkUO1Ua9wS7K6E74QZMtiIO3CYVM3lmSkmPN1F7f1GoLXWZ4lYJfwd9KeSTdGTFeG0kj7uEEIHPKtMNSc_TE13SdiTPAGX23FWF7yJb7q9BPZBVK67pgjWyOCiN_Z8_03kOTCtbKUECAJi-2wWvM0sGycihQUH&reqid=RhV7QONyyewemwEh&type=CLICK&pos=11,11,-35%,,thoitrangmevabe
11,Dép trẻ em Sneaker Buzz Single Slide Easy-On 3SBK234015,280.000₫,https://tka.tiki.vn/pixel/pixel?data=vSk6FDEMhHMCbkYHP1gTH7sSQIzeaAOHonfuzjzTQpjeTwhG5c_uu9ARuZ-aEztGbwA7ALtjxIqOEn0SzjOMZ6kEp3GhOgs6uXj68gz3sqLzm_KLv92TXsNyl21RbvJQK3TgoQqrr8ny9qsYenh10TaRtZ5_MJSRUrFLjnN2OyY0VT8UTY70EHkxj3oWM_Y9F17nQyFcpL54ZRDlF_h4V_GLNV_vfOlvNzkRARCeE53UoNOnAiH7hUrDpuaQ_NGu32K0MmtNPd4VIJ9tbSuh1HJWTPJyAZ6Aw1tUGAhOd6jYrh9c_NabVGSrBxwJq7yw8qQ5NuYb1s3OCiDymxMbnhNCDEgwSzR7WKYhd2udpRvI0idIVDVVG-RTIc2Te2v5TFehGvtRsW5EBPe792R-RVUJD3lLzKfEN6gARyHa6H6nYNYO-8lNTuMYJeyp0uNFq_Rg-nmvBgfohpsQtQNKcaWH2NrZmAwO2pipu8JABHU9BdgZMGO9ALVsfrUX8en4FQPPCKWTWiJUC1MdMHhvhISALscdM6gHNecEPKL76Cra_UJqsoaUTbBa2nRoZLuqPoEQ_F0mHPgqUO8gwwDiSFz2CVAmozgCfO7Q9wdDGTGV1-l0q3P09j5ZXaOCO7zuNYmllKxgKDrl0zRzKqqzOu4KR9oq_VfyUpiEs5rykpSnMvAcLVQzIrbOMMsu1GHkrxOU1aeIhlnZqiRm_F2cc6bElpCf8_IBvesfih2WLYrQ3G78kxJCRiub7mqOC1wiwKs5F6HZHM-E872IvvrhhKBfvbYwZUqqXiAP1YEnPvBnw97iIseRcvXNVJUVFYoGSoYwFiO8-65iUTLqShKisBqONK7gDGtAeZF-EnY7aCa35Mod7pI-BiLQr1RlSktqNrjb3qsT30KOq08htmtxL0c1H5TgGo5JFTQYhNeWBZffkb2r5ObAeIGSed8jKqxr3y_wUERNfO3zIV6BC2qZ3-sTszDW_1fiopgOl8V2lc0o0YGFp7ieeXz4nfsmreoEd_Dv9MVeAJL8kWGEQW6Key0Fd0FTtj9j6fY_R14YAzkUfJiKvSh2ShyxSnMqN6TodciAq7t9sFWpEqceLgDH3UR8qrVGLO6vS8T6aEzEiD3uI8PZwHczBecf9Nh9piTI9e3SwETDvWUOFXtLDdVrRDbGZw&reqid=RhV7QONyyewemwEh&type=CLICK&pos=12,12,-20%,,thoitrangmevabe
12,Dép trẻ em Sneaker Buzz Clog Famility 8SBK234020,280.000₫,https://tka.tiki.vn/pixel/pixel?data=jzrUP89oqUmFBBSvw7qy2Z_jl-GtJ7_9WWTaNOtmFo8kO1xlCxFY87bMlCYK3vbAhlOy4E2BhaAfk8gfucBimQEZpDu6mjirXGGE0oz-O3QZqu28oi2O0x_Sb63JzeUuyB0cu_NGr9JC-seBLqBhF3RfiS1Ubko9HtunCUO3xgM5jf5bIdG0ESWgj210WTpAzAi9jPCcTc3gJG8pjkdDQ2ngOEGv-dTfKiBGVhFMVYbqXqkdwHr0ecvpWtQb_-HPBUz8orC7wWssATfumbJeH3IK4ig4W2QVdepK_FPvHqeyFKxg3x1TlAuDaCYIg4chauzgsE0r623UyKacckrefNF-R4JR_F_fANC0b2p0U2BtFVpvf6KNBhPxB65EvAvSAVaLd_sCwZbxXr-DfBbj39OgzkoTblXssTWE2YsN9wx7W-mAQZqFG3Zgw43Dz6xRyUcSxEsE6JJmDxeGKYaTB_wCF7LW0hw908pitc5GdrtyqB54NsgTdJRAyFsgCgSGv1NdD-PRKqBbvs2NJPwmXdt-8LTEqUzt7Lge1yjYMwdlNqXbyJCJhkrZBblrz3K4IiDeHsRVMTBDM4CQJE03vd99SI7ayDX3EB6mF4PLlg-28Kiv8Gcxl3Om0OVDV-t4GFUR6xT2lR6RRYSKgpUcgapVFbCeI499Kqs-E1qrewAsdRHnRUGWGrQD1oPGcjiDE_EJqhnJfNl-jPOZt2HHTSmjKq0u1cTk0QZguRzrctVQEo_RlkVdjahMLMtpKwm8Z3MDn-xyvqgLlgtB_yMdCYqiHb1iXf722c5x9UcO4JvUTVIU2Q1F856QpuSVtzaUUSTLv4FgQzd9y5TOoy6jwHypZb_Ok6pxcWAphRVEv1kDAWZBnuWl7HXmkePJkEqkxPZg2l4CB7eeX1uAEAiKViLyDf8ifMiqSxiv_Mi4EaXvytLnMnwTJ_KCry0Y-_F3pS9gAbup79dcBdJ_BIXHpPqVMKxXkn-E5eSNR0ahTM3fYLEPse6RIXN9uAeVAS-wLe7truBkBP3cgaxum3kMYlvQnDT4nWcQYcUAut2xzwvdyYsORMBZhvQA9qDGWZdtaDkbk16DN4ZQ4uGi5BuSDLfqwEjE-ReMkHlGToHFao12TZtatQBODq_6ZjVpfsIC_KYJttumG4FV2RLL&reqid=RhV7QONyyewemwEh&type=CLICK&pos=13,13,-51%,,thoitrangmevabe
13,Dép trẻ em Sneaker Buzz Single Slide Easy-On 3SBK234004,280.000₫,https://tka.tiki.vn/pixel/pixel?data=NniqsMqb0qS0bbwXbs3FUmZCersM1LjJ3l3sFrFHGrwqIX25duzK11E0Jij7Bm-ZB5ojH692tXR8NO2ud_m4y2xtcrtdGdMKNRAHkwCJp9npIUDbUJQRrvLIDOMXbLmpA-Vm2dMchkZW-06EJwYg1eY6gFZUvl0bDCV9A-Rk16EV-8G0HE2C9T6biMMkMZEm-gKbrfuFe05sfo8S0opRlBUP8Op658b34FU-whbM5bUMt6guJd0-_e1Xmi0wSK17cnS6Wzm10D1Cz9KZirAgCH62RaGxcpuvUXsd2bQAOz7vfekY9zbnQVslygxZjCJ4LYfYYGwjzr-xGEVR-oX1fGbKOfa1xsQDX0W5qJ163OyhQA_znpjiKcJjFIPECnAMaMKqlzHxSQcejxlRL4IeTAC6c8-tyau-_NuoMES-eyoFUWqNSKIQffXPE1yQI3hbAKECCFbU4PR44FE_z1dZO7a5votg5IN4uwnS8AZzLEzf2iby5h_5BTSSakZCjrO2CAVM7Zd3uZnc3xQ5ShImZxr_E5TF0tx3SxIQfrWeywpYcrs-s7r8DoVkD5BmB-9VSk0Ip1K_wuycfKMhWztPt_GhfyenTiIFXeQEFZSUTiSHRHF2BQ9RdQ73n7QDm-hMugQXnD4yLmCLAPCkZSB_Bnq3BH784oWByMnxc48ZBG3F7s-EeKA138aALK7UQAl9uAGfpr42_HoruxozHipQWF35Pl5aRs0SPMpjzxAM9FdT9pnXc7_lLN6AU0DZ7sMLFYDdmXsWU_tQX2U7Lk0h5p56Izero8YRgmjad3ApEGWz3eJn8W2RrSDlCGoGkD_DL-kEHJJc4EyBnn66GJHPdt2EaS84qjb5QnHZzgQsfCu_cJZF6CpFAztBgsSc1n0vUzzA68WcHAu6ib_ZycR_MdYZ3nOK7wqDuiMKA4OWqZ1wznCVl3v8b-13CNnfUutgkkzLwTNjYuUISQ1J5n-abKGHZOSbPcfZJLMIr9dkTP68H1CaZ6AOJzbt98CRmnyRNM51aky2v1CojmzJC5U_CLPADX6fsRijhomp_ZC3sl1FqKWnYt0t-xAuwlk6ruYrhv2d2wD4IuRr7334IZnUQqRa2ZhZNgFleWGGXJ4khxihRniG8F1nLfweM1SJJkAcXxvCG9QjborIg2SjPBqJ2LM-tA&reqid=RhV7QONyyewemwEh&type=CLICK&pos=14,14,-41%,,thoitrangmevabe
14,Dép trẻ em Sneaker Buzz Single Slide Easy-On 3SBK234408,280.000₫,https://tka.tiki.vn/pixel/pixel?data=Qw2afJFaCZ7eFLE9kUZ326OaqHZuK9WrfHHyArj4MmS30pDVccgcmoB_-KzPG4xpf_BK3dvxk4Su1BUeFVA2Y2wovyYlPSc0-Xm0FtQWQ2MSm-6JPIhJE1-Lgr-4KPbRu1Yr2r-ClKXLnWCQq_WxtPFJ5nA1Gfv_lXVKUgEn7T5KYoyTP31JGA1LZVbW5wYPHMWS8mXakODBj-TqEF4f_Lm6QWNuISW0SUy3HTkLSAhQZKjeEKjdvaq6SSpE6k7jmv91JuiUQdqa9MSH4hB2rTGFP69WYP7EAxUba_lbKjcdvuS5LVM9q3FzGL3hshxk_dBu0_TQe5usZIxyRCy40mlTYUKHIEi3wkx7D847hyQmk9DKMY8YpKxInzRxOf_zjI1qjnWuwvYe5jIb0uycp6Y1MS9cOypuUzKsXVcWvfrMp86LaGGqLPZL7Fr5XmWxY7g8qSLtpkR62B59sPoITRQJ60poT3yiiCKsQh72RtoO40SM3cqep6OWQrErH-5l5W0yiriXcOy7cCTJq6ZYajVHL-z4z3xR7KzfZZ8XSeEt6vTz70YSQRcTNNVyNBHVF5fkUbgd_R75-bTk8qrKNe_YZD8uI7IhbbS4rl7_lj733sktEDdwLANMVYxT_AF9FJMXyVbgA0ekhO9_hHK9Ypbmkd0jqL0Np0rxKKE8bwJPbAxUAwS6Arc86h6hoBMiyBokVgA1b08t-iRY_rWvPaphTJi3caswdr5cs7EYiY1RD21U0Z3LQ6Dwg5RnQd0p8TtEfvbPCVAFo3MzvBX2cXJiRFQpjJe5B07-yxjd5YdNH7CiY1GLdYyIIoul-QJQPzth33RaD_cw0Is3QG7E6yUiMaAr9LkRvUu5O149DkpZNflNUUbbh6iCoMbpE7nJD4gXSnKHdNF3lQA_7e1lJq-7-0fZAJZz8F564Ifx63rA0u4MhxjL44D2Y3yK4Vx8T5ZwBJH7LkUKi5J6H297TSq25W8_b3a5EIO0yh7ko5MHYa2YBnVrubPabWkj4s3_iILR1GiXVerjzM3bARDEANfdN2q3w2G3p-Ir185dqF3Aw2UGizhqyRBqL2Ef0Vti94s4o3hzlxJ5RCOMdJUgrzginHVNL3LkyQTSMYx4OnYiRuqDUPEjE71Yc6Ie3CBRK742d6yZRrclxUiLtWRlucLMGA&reqid=RhV7QONyyewemwEh&type=CLICK&pos=15,15,-38%,,thoitrangmevabe
15,Mũ Nón Noel Biểu Tượng Giáng Sinh Có Đèn Led,35.000₫,https://tiki.vn/mu-non-noel-bieu-tuong-giang-sinh-co-den-led-p201592009.html?spid=201592011,16,-50%,Đã bán 161,thoitrangmevabe
16,Giày công chúa Elsa cao gót cho bé gái 3-10 tuổi họa tiết Elsa mẫu mới đáng yêu,349.000₫,https://tiki.vn/giay-cong-chua-elsa-cao-got-cho-be-gai-3-10-tuoi-hoa-tiet-elsa-mau-moi-dang-yeu-p193586200.html?spid=193586228,17,,Đã bán 15,thoitrangmevabe
17,"Đồ bộ bé trai in hình 3D quần giả jean vải thun hiệu MIMYKID, quần áo trẻ em - LMTK-B07TH1",42.000₫,https://tiki.vn/do-bo-be-trai-in-hinh-3d-quan-gia-jean-vai-thun-hieu-mimykid-quan-ao-tre-em-lmtk-b07th1-p252600072.html?spid=252600084,18,,Đã bán 48,thoitrangmevabe
18,Vali kéo du lịch trẻ em Minion,458.998₫,https://tiki.vn/vali-keo-du-lich-tre-em-minion-p249654116.html?spid=253040942,19,,Đã bán 135,thoitrangmevabe
19,Áo giữ nhiệt 4LOVA thu đông dài tay cổ cao cho bé trai,69.000₫,https://tiki.vn/ao-giu-nhiet-4lova-thu-dong-dai-tay-co-cao-cho-be-trai-p198345095.html?spid=198347082,20,,Đã bán 13,thoitrangmevabe
